Date,Open,High,Low,Close,Volume
2023-02-22,17.18942786774532,17.528374702165443,16.850481033325195,16.850481033325195,2871
2023-02-23,16.511533737182617,17.14100720369405,16.511533737182617,16.511533737182617,3617
2023-02-24,16.559954579864076,16.802059173583984,16.172587599334513,16.802059173583984,4460
2023-02-27,16.463113397369533,17.09258501078782,16.463113397369533,16.995742797851562,4465
2023-02-28,16.995741740293035,17.3346885409232,16.656796786774333,16.802059173583984,9612
2023-03-01,16.947323013754453,16.947323013754453,16.46311378479004,16.46311378479004,8306
2023-03-02,16.60837465753735,16.656796684250168,16.1725874997907,16.366270065307617,1130
2023-03-03,16.07574529347652,16.366270065307617,16.07574529347652,16.366270065307617,3301
2023-03-06,16.36627077747303,16.656797409057617,16.36627077747303,16.656797409057617,8119
2023-03-08,16.317850988334627,16.947322601244238,16.317850988334627,16.559955596923828,9946
2023-03-09,16.55995487915534,16.850479658025357,16.221008072399325,16.269428253173828,8313
2023-03-10,16.46311378479004,16.46311378479004,15.978904555825627,16.46311378479004,6190
2023-03-13,16.463114017132604,16.60837641844968,16.17258921449845,16.41469383239746,1479
2023-03-14,16.366270065307617,16.366270065307617,16.124165473077884,16.366270065307617,2838
2023-03-15,16.463112988001225,16.656797409057617,16.075745992999973,16.656797409057617,9583
2023-03-16,16.317851223478545,16.947322845458984,16.317851223478545,16.947322845458984,6035
2023-03-17,16.947322614939225,17.286269436660326,16.947322614939225,16.995742797851562,3956
2023-03-20,16.995743262996633,17.33469009399414,16.802060678934932,17.33469009399414,2524
2023-03-21,17.673635482788086,17.673635482788086,17.673635482788086,17.673635482788086,460
2023-03-22,18.012582778930664,18.012582778930664,18.012582778930664,18.012582778930664,1625
2023-03-23,18.351530075073242,18.351530075073242,18.351530075073242,18.351530075073242,659
2023-03-24,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,1096
2023-03-27,19.029420852661133,19.029420852661133,19.029420852661133,19.029420852661133,3673
2023-03-28,19.36836814880371,19.36836814880371,19.36836814880371,19.36836814880371,2109
2023-03-29,19.755735397338867,19.755735397338867,19.755735397338867,19.755735397338867,2230
2023-03-31,20.143102645874023,20.143102645874023,20.143102645874023,20.143102645874023,1442
2023-04-03,20.530471801757812,20.530471801757812,20.530471801757812,20.530471801757812,445
2023-04-05,20.91783905029297,20.91783905029297,20.91783905029297,20.91783905029297,2273
2023-04-06,21.305205820004236,21.305205820004236,20.530471801757812,20.530471801757812,4497
2023-04-10,20.143102645874023,20.143102645874023,20.143102645874023,20.143102645874023,1934
2023-04-11,19.755735397338867,19.755735397338867,19.755735397338867,19.755735397338867,2659
2023-04-12,19.36836814880371,19.36836814880371,19.36836814880371,19.36836814880371,778
2023-04-13,18.98100162152403,19.755735627663146,18.98100162152403,19.70731544494629,4177
2023-04-17,19.368367752751446,19.949419154756285,19.31994757221416,19.4652099609375,6396
2023-04-18,19.319948216633122,19.755735397338867,19.27152618736923,19.755735397338867,1419
2023-04-19,19.707314960830082,19.707314960830082,19.36836814880371,19.36836814880371,1402
2023-04-20,18.981000767118715,19.658892530198123,18.981000767118715,19.4652099609375,1444
2023-04-21,19.077842712402344,19.077842712402344,19.077842712402344,19.077842712402344,1657
2023-04-24,18.690475463867188,18.690475463867188,18.690475463867188,18.690475463867188,979
2023-04-25,18.690475463867188,18.690475463867188,18.35153048192181,18.690475463867188,663
2023-04-26,18.351530075073242,18.351530075073242,18.351530075073242,18.351530075073242,1777
2023-04-27,18.012582778930664,18.012582778930664,18.012582778930664,18.012582778930664,2276
2023-04-28,18.012582778930664,18.012582778930664,17.72205614792974,18.012582778930664,1854
2023-05-02,18.012583818464766,18.303108619120795,17.67363698629164,18.206266403198242,1642
2023-05-03,17.867321014404297,18.35153023596418,17.867321014404297,17.867321014404297,2178
2023-05-04,17.576794770424783,18.15784621885032,17.576794770424783,17.770479202270508,3081
2023-05-05,17.915740341222122,18.10942475943129,17.62521556101988,18.061002731323242,1388
2023-05-08,18.3999497731537,18.3999497731537,17.818898358263382,18.012582778930664,2251
2023-05-09,18.303108619120795,18.303108619120795,17.915741602542212,18.206266403198242,2658
2023-05-10,18.10942475943129,18.49679174873811,17.915740341222122,18.061002731323242,2919
2023-05-11,18.39995041927553,18.39995041927553,17.722056770247058,17.867321014404297,2662
2023-05-12,18.206264952157188,18.206264952157188,17.91574017465601,18.109424591064453,301
2023-05-15,17.770479034994704,18.448370845850384,17.770479034994704,18.254688262939453,1609
2023-05-16,18.10942515961212,18.399949946234358,17.915740737122928,17.964160919189453,989
2023-05-17,17.964160258729052,18.303107062067834,17.673635482788086,17.673635482788086,4608
2023-05-18,17.673635482788086,18.012582286126868,17.673635482788086,17.673635482788086,1129
2023-05-19,17.43153175147804,18.012583179282956,17.43153175147804,17.915740966796875,3918
2023-05-22,17.625215397154832,18.206264952157188,17.576793369496976,18.109424591064453,3601
2023-05-23,18.10942515961212,18.10942515961212,17.77047834381181,17.964160919189453,5337
2023-05-24,17.96416075020808,18.30310756282006,17.96416075020808,18.012582778930664,1839
2023-05-25,18.012583411449942,18.012583411449942,17.722056770247058,17.867321014404297,10527
2023-05-26,17.528374189890062,18.10942562518424,17.528374189890062,17.867321014404297,15147
2023-05-29,18.012582926793193,18.012582926793193,17.52837371826172,17.52837371826172,1549
2023-05-30,17.237846859687817,17.770478090381292,17.18942667831183,17.576793670654297,5616
2023-05-31,17.57679300574164,17.62521503239739,17.23784620759718,17.28626823425293,2129
2023-06-01,17.286269909756623,17.62521674075413,17.189427694169957,17.33469009399414,102
2023-06-02,17.334689213093107,17.673636026866276,16.99574239931994,17.09258460998535,1855
2023-06-05,17.09258394720329,17.431530747833456,16.753637146573126,16.802059173583984,7624
2023-06-06,17.044164657592773,17.09258484002136,16.46311323289192,17.044164657592773,9471
2023-06-07,17.38311195373535,17.38311195373535,17.38311195373535,17.38311195373535,1306
2023-06-08,17.722055435180664,17.722055435180664,17.722055435180664,17.722055435180664,3625
2023-06-09,18.061002731323242,18.061002731323242,18.061002731323242,18.061002731323242,870
2023-06-12,18.39995002746582,18.39995002746582,18.35152984518553,18.39995002746582,60275
2023-06-13,18.593634925944006,18.7388973236084,18.593634925944006,18.7388973236084,761
2023-06-14,19.077842712402344,19.077842712402344,19.077842712402344,19.077842712402344,1172
2023-06-15,19.41678810119629,19.41678810119629,19.41678810119629,19.41678810119629,9946
2023-06-16,19.804157257080078,19.804157257080078,19.804157257080078,19.804157257080078,2310
2023-06-19,20.191524505615234,20.191524505615234,20.191524505615234,20.191524505615234,1635
2023-06-20,20.57889175415039,20.57889175415039,20.57889175415039,20.57889175415039,585
2023-06-21,20.966259002685547,20.966259002685547,20.966259002685547,20.966259002685547,1958
2023-06-22,21.353626251220703,21.353626251220703,21.353626251220703,21.353626251220703,1019
2023-06-23,21.74099349975586,21.74099349975586,21.74099349975586,21.74099349975586,6158
2023-06-26,22.128360748291016,22.128360748291016,22.128360748291016,22.128360748291016,4156
2023-06-27,22.56414794921875,22.56414794921875,22.56414794921875,22.56414794921875,4692
2023-06-28,22.999937057495117,22.999937057495117,22.999937057495117,22.999937057495117,2921
2023-06-30,22.99993696744655,22.99993696744655,22.56414794921875,22.56414794921875,23889
2023-07-03,22.225202957445784,22.225202957445784,22.128360748291016,22.128360748291016,1052
2023-07-04,21.69257164001465,21.69257164001465,21.69257164001465,21.69257164001465,733
2023-07-05,21.256784439086914,21.256784439086914,21.256784439086914,21.256784439086914,2387
2023-07-06,20.869415283203125,20.869415283203125,20.869415283203125,20.869415283203125,2931
2023-07-07,20.4820499420166,20.4820499420166,20.4820499420166,20.4820499420166,1976
2023-07-10,20.094682693481445,20.094682693481445,20.094682693481445,20.094682693481445,6395
2023-07-11,19.7073159126914,20.43362975335242,19.7073159126914,20.046262741088867,12507
2023-07-12,20.046262438737692,20.046262438737692,19.658893585205078,19.658893585205078,3107
2023-07-13,20.046262186890317,20.046262186890317,19.271526336669922,19.271526336669922,8272
2023-07-14,19.271526084622916,19.610472899216873,18.884159088134766,18.884159088134766,6939
2023-07-17,18.932580077891952,18.932580077891952,18.545213064874652,18.690475463867188,4496
2023-07-18,18.884158464662946,19.029420852661133,18.690474049257706,19.029420852661133,3237
2023-07-19,19.36836814880371,19.36836814880371,19.319947967276313,19.36836814880371,394
2023-07-20,19.755735397338867,19.755735397338867,19.368368398785467,19.755735397338867,1489
2023-07-21,20.046262280367518,20.143102645874023,20.046262280367518,20.143102645874023,553
2023-07-24,20.530471801757812,20.530471801757812,20.530471801757812,20.530471801757812,440
2023-07-25,20.91783905029297,20.91783905029297,20.91783905029297,20.91783905029297,4483
2023-07-26,21.305204391479492,21.305204391479492,21.305204391479492,21.305204391479492,4006
2023-07-27,21.692573077406493,21.692573077406493,20.91783905029297,20.91783905029297,8890
2023-07-28,21.014681024939726,21.014681024939726,20.530471801757812,20.530471801757812,317
2023-07-31,20.530471496346333,20.530471496346333,20.143102645874023,20.143102645874023,1537
2023-08-01,19.755735397338867,19.755735397338867,19.755735397338867,19.755735397338867,2007
2023-08-02,19.755735868988356,20.143102876789776,19.368368861186937,20.094682693481445,3777
2023-08-03,20.094682041730362,20.33678664464278,19.707315046492806,19.804157257080078,4862
2023-08-04,19.804157028294156,20.191524019056686,19.416788190420117,19.852577209472656,2835
2023-08-07,19.852576981243384,20.239943967552662,19.852576981243384,19.900997161865234,7844
2023-08-08,19.852577608755105,20.2883666365724,19.51363079235405,19.755735397338867,4615
2023-08-09,20.143103281301382,20.143103281301382,19.755736265720902,19.997840881347656,2614
2023-08-10,20.2883666365724,20.385207000877084,19.610473003770284,19.755735397338867,2931
2023-08-11,19.416788330331112,20.14310213591125,19.36836814880371,19.36836814880371,22875
2023-08-14,19.36836748584544,19.36836748584544,18.981000505550824,19.077842712402344,3528
2023-08-16,19.077842712402344,19.36836748584544,18.738895911977757,19.077842712402344,2771
2023-08-17,18.884159488956403,19.36836870662195,18.738897093079053,18.787317276000977,3244
2023-08-18,18.73889646818687,19.077843278672095,18.44836983900888,18.932579040527344,5662
2023-08-21,18.93257991262476,19.271526738723004,18.593634933638118,19.174684524536133,6173
2023-08-22,19.223106787500782,19.223106787500782,18.787317741949064,19.126264572143555,4999
2023-08-23,19.174684756266355,19.174684756266355,18.738897557826263,19.126264572143555,2339
2023-08-24,19.319948761377574,19.319948761377574,18.7388973236084,18.7388973236084,7326
2023-08-25,18.7388964399946,19.07784324996989,18.49679183959961,18.49679183959961,6399
2023-08-28,18.738897667216477,18.78731785162194,18.15784621879278,18.206266403198242,7521
2023-08-29,18.496792633009825,18.545212816321175,17.867321014404297,17.867321014404297,14464
2023-08-30,17.818899386676122,18.012583818521847,17.52837458601917,17.770479202270508,25200
2023-08-31,17.818897966451786,18.109424591064453,17.818897966451786,18.109424591064453,9885
2023-09-01,18.15784454345703,18.44836931730776,17.818897742556874,18.15784454345703,10323
2023-09-04,18.49679264290423,18.49679264290423,17.867321023961978,18.30310821533203,11490
2023-09-05,18.303107029202625,18.642053831932788,18.01258225378333,18.5936336517334,12380
2023-09-06,18.88415883080929,18.932579012043686,18.39994963001931,18.49679183959961,18185
2023-09-07,18.787317912271565,18.835739943944976,18.496793110677654,18.64205551147461,8966
2023-09-08,18.88415869140316,18.981000900268555,18.78731648253777,18.981000900268555,8241
2023-09-11,19.077843591679724,19.319948196411133,18.69047474642023,19.319948196411133,13704
2023-09-12,19.22310639564827,19.658893585205078,19.126264182265114,19.658893585205078,9489
2023-09-13,20.04626291164703,20.04626291164703,19.271527033416678,19.562053680419922,10142
2023-09-14,19.61047356482125,19.804157993194988,19.174684524536133,19.174684524536133,5055
2023-09-15,19.223105757109987,19.513630540497434,18.787316734917294,19.36836814880371,17048
2023-09-18,19.707314696091753,19.707314696091753,18.981000900268555,18.981000900268555,6471
2023-09-20,19.27152714633584,19.319949178009253,18.59363532691284,18.64205551147461,12593
2023-09-21,18.88415972127279,18.88415972127279,18.399950497650412,18.7388973236084,3839
2023-09-22,19.077843662059184,19.077843662059184,18.39995002746582,18.39995002746582,6600
2023-09-25,18.69047481537066,18.69047481537066,18.20626560412156,18.39995002746582,1073
2023-09-26,18.738896208762785,18.738896208762785,18.109424624925584,18.545211791992188,10029
2023-09-27,18.59363430254654,18.884159088134766,18.351529698852506,18.884159088134766,5428
2023-09-28,18.690474894066583,19.174684107354437,18.690474894066583,18.835739135742188,1105
2023-09-29,18.787316256960324,19.17468324065932,18.54521166125952,19.029420852661133,2579
2023-10-03,19.029420852661133,19.27152544836194,18.690474049257706,19.029420852661133,4453
2023-10-04,19.36836870662195,19.36836870662195,18.642054880123627,18.787317276000977,4781
2023-10-05,18.64205448444073,18.981001299034688,18.49679209164662,18.884159088134766,2800
2023-10-06,18.884158427152695,19.1262630223726,18.54521162442253,18.5936336517334,6299
2023-10-09,18.642054866617457,18.78731726238956,18.25468786218798,18.351530075073242,4090
2023-10-10,18.303107420439012,18.642054230414303,18.109424848389928,18.49679183959961,2899
2023-10-11,18.44837020974611,18.593634450810082,18.15784542184127,18.39995002746582,6436
2023-10-12,18.399950429118128,18.399950429118128,18.20626600154593,18.30310821533203,719
2023-10-13,18.351529616504564,18.4483699798584,18.303107587716116,18.4483699798584,936
2023-10-16,18.690475049504297,18.690475049504297,18.303108045074822,18.351530075073242,1495
2023-10-17,18.399950665882116,18.690475463867188,18.109425867897045,18.690475463867188,11114
2023-10-18,18.6420551094616,18.981001935419588,18.49679271179721,18.7388973236084,2149
2023-10-19,18.69047569603638,18.884160128506746,18.399950894442473,18.64205551147461,1367
2023-10-20,18.642053831932788,18.98100063466295,18.5936336517334,18.5936336517334,17368
2023-10-23,18.593635091923105,18.787317674834032,18.254688262939453,18.254688262939453,13140
2023-10-25,18.30310796962963,18.59363460708787,17.915740966796875,17.915740966796875,9217
2023-10-26,17.722056541824713,18.157845574456292,17.625216176450202,17.915740966796875,6333
2023-10-27,17.91573984805831,17.91573984805831,17.57679304907816,17.722055435180664,1101
2023-10-30,17.62521530250175,17.915740078442717,17.576793275103938,17.673635482788086,2663
2023-10-31,17.91574071566459,17.91574071566459,17.334689296004512,17.52837371826172,6366
2023-11-01,17.38311195373535,17.72205693427513,17.237847708233605,17.38311195373535,3779
2023-11-02,17.673635880517793,17.722056061893785,17.431531279414813,17.576793670654297,3700
2023-11-03,17.915740889266203,17.915740889266203,17.383111493565075,17.479951858520508,2860
2023-11-06,17.479951689141647,17.770478322527456,17.18942690286738,17.52837371826172,4300
2023-11-07,17.57679317593821,17.625215203062833,17.189426194498566,17.23784637451172,6225
2023-11-08,17.52837411947318,17.576794302590013,17.383111723011098,17.43153190612793,4431
2023-11-09,17.52837458601917,17.770479202270508,17.141007569439356,17.770479202270508,13735
2023-11-10,18.109424591064453,18.109424591064453,18.109424591064453,18.109424591064453,617
2023-11-13,18.787317276000977,18.787317276000977,18.787317276000977,18.787317276000977,1414
2023-11-15,19.126264572143555,19.126264572143555,19.126264572143555,19.126264572143555,1150
2023-11-16,19.4652099609375,19.4652099609375,19.4652099609375,19.4652099609375,9094
2023-11-17,19.852577209472656,19.852577209472656,19.852577209472656,19.852577209472656,2890
2023-11-20,20.239944458007812,20.239944458007812,20.239944458007812,20.239944458007812,1221
2023-11-21,20.62731170654297,20.62731170654297,20.62731170654297,20.62731170654297,5474
2023-11-22,21.014680862426758,21.014680862426758,20.675734039398275,21.014680862426758,19828
2023-11-23,21.402048110961914,21.402048110961914,21.063101284094397,21.402048110961914,33346
2023-11-24,21.78941535949707,21.78941535949707,21.644152959856083,21.78941535949707,14838
2023-11-28,22.225202560424805,22.225202560424805,22.079938325731835,22.225202560424805,8154
2023-11-29,22.66098976135254,22.66098976135254,22.56414755376454,22.66098976135254,35335
2023-11-30,23.096778869628906,23.096778869628906,23.096778869628906,23.096778869628906,8237
2023-12-01,23.53256607055664,23.53256607055664,23.53256607055664,23.53256607055664,12738
2023-12-04,23.968355178833008,23.968355178833008,23.968355178833008,23.968355178833008,4633
2023-12-05,24.404144287109375,24.404144287109375,24.404144287109375,24.404144287109375,8390
2023-12-06,24.88835334777832,24.88835334777832,24.88835334777832,24.88835334777832,5261
2023-12-07,25.372562408447266,25.372562408447266,25.372562408447266,25.372562408447266,17496
2023-12-08,25.856773376464844,25.856773376464844,25.856773376464844,25.856773376464844,2823
2023-12-11,26.34098243713379,26.34098243713379,26.34098243713379,26.34098243713379,3493
2023-12-12,26.825191497802734,26.825191497802734,26.825191497802734,26.825191497802734,3027
2023-12-13,27.357820510864258,27.357820510864258,27.357820510864258,27.357820510864258,9909
2023-12-14,27.89044952392578,27.89044952392578,27.89044952392578,27.89044952392578,27278
2023-12-15,28.423080444335938,28.423080444335938,28.423080444335938,28.423080444335938,4124
2023-12-18,28.95570945739746,28.95570945739746,28.95570945739746,28.95570945739746,14724
2023-12-19,29.48834228515625,29.48834228515625,29.48834228515625,29.48834228515625,3131
2023-12-20,30.06939125061035,30.06939125061035,30.06939125061035,30.06939125061035,21513
2023-12-21,30.650442123413086,30.650442123413086,30.650442123413086,30.650442123413086,14864
2023-12-22,31.231494903564453,31.231494903564453,31.231494903564453,31.231494903564453,6944
2023-12-26,31.812543869018555,31.812543869018555,31.812543869018555,31.812543869018555,5967
2023-12-27,32.44201621791257,32.44201621791257,31.183073043823242,31.183073043823242,161717
2023-12-28,31.42517773377929,31.764122695172585,30.55359969844937,31.61886215209961,51053
2023-12-29,32.24833255686272,32.24833255686272,30.989389353232276,31.909387588500977,23894
2024-01-01,32.24833329542457,32.44201772216272,31.27991485595703,31.27991485595703,16413
2024-01-02,30.650442123413086,31.522018317768094,30.650442123413086,30.650442123413086,2296
2024-01-03,30.06939125061035,30.06939125061035,30.06939125061035,30.06939125061035,2719
2024-01-04,29.48834228515625,29.48834228515625,29.48834228515625,29.48834228515625,3685
2024-01-05,28.907290253004625,30.06939125061035,28.907290253004625,30.06939125061035,15851
2024-01-08,30.602021942047845,30.650442123413086,29.53676132800883,30.650442123413086,11034
2024-01-09,31.231494903564453,31.231494903564453,31.231494903564453,31.231494903564453,14171
2024-01-10,31.812543869018555,31.812543869018555,31.812543869018555,31.812543869018555,1918
2024-01-11,32.4420166015625,32.4420166015625,32.4420166015625,32.4420166015625,6658
2024-01-12,33.07149124145508,33.07149124145508,33.07149124145508,33.07149124145508,1320
2024-01-15,33.70096206665039,33.70096206665039,33.70096206665039,33.70096206665039,5973
2024-01-16,34.3304328918457,34.3304328918457,34.3304328918457,34.3304328918457,12397
2024-01-17,35.00832748413086,35.00832748413086,35.00832748413086,35.00832748413086,16382
2024-01-18,35.68621826171875,35.68621826171875,34.37885483715021,35.68621826171875,43043
2024-01-19,36.36410903930664,36.36410903930664,36.36410903930664,36.36410903930664,3876
2024-01-23,37.81673812866211,37.81673812866211,37.81673812866211,37.81673812866211,2473
2024-01-24,38.543052673339844,38.543052673339844,38.543052673339844,38.543052673339844,1086
2024-01-25,39.26936721801758,39.26936721801758,39.26936721801758,39.26936721801758,4838
2024-01-29,40.04410171508789,40.04410171508789,40.04410171508789,40.04410171508789,2478
2024-01-30,40.8188362121582,40.8188362121582,40.8188362121582,40.8188362121582,1892
2024-01-31,41.593570709228516,41.593570709228516,41.593570709228516,41.593570709228516,2208
2024-02-01,42.416725158691406,42.416725158691406,42.416725158691406,42.416725158691406,2385
2024-02-02,41.593570709228516,41.593570709228516,41.593570709228516,41.593570709228516,1269
2024-02-05,40.77041244506836,40.77041244506836,40.77041244506836,40.77041244506836,803
2024-02-06,39.94725799560547,39.94725799560547,39.94725799560547,39.94725799560547,83
2024-02-07,40.72199249267578,40.72199249267578,40.72199249267578,40.72199249267578,24963
2024-02-08,41.496726989746094,41.496726989746094,41.496726989746094,41.496726989746094,8429
2024-02-09,42.31988525390625,42.31988525390625,42.31988525390625,42.31988525390625,2288
2024-02-12,43.14303970336914,43.14303970336914,43.09461952140319,43.14303970336914,2798
2024-02-13,43.57883071899414,43.966199580852276,43.57883071899414,43.57883071899414,935
2024-02-14,44.45040512084961,44.45040512084961,44.45040512084961,44.45040512084961,1625
2024-02-15,45.32197952270508,45.32197952270508,45.32197952270508,45.32197952270508,849
2024-02-16,46.19355773925781,46.19355773925781,46.19355773925781,46.19355773925781,1085
2024-02-19,47.113555908203125,47.113555908203125,47.113555908203125,47.113555908203125,1132
2024-02-20,48.03355026245117,48.03355026245117,48.03355026245117,48.03355026245117,896
2024-02-21,48.95355224609375,48.95355224609375,48.95355224609375,48.95355224609375,2850
2024-02-22,49.92197036743164,49.92197036743164,49.92197036743164,49.92197036743164,2791
2024-02-23,50.89038848876953,50.89038848876953,50.89038848876953,50.89038848876953,4061
2024-02-26,51.810386657714844,51.9072270242456,51.810386657714844,51.810386657714844,1757
2024-02-27,50.793548583984375,50.793548583984375,50.793548583984375,50.793548583984375,20999
2024-02-28,49.77670669555664,49.77670669555664,49.77670669555664,49.77670669555664,22578
2024-02-29,48.80828857421875,48.80828857421875,48.80828857421875,48.80828857421875,3384
2024-03-01,47.83987045288086,47.83987045288086,47.83987045288086,47.83987045288086,1098
2024-03-04,47.83987045288086,47.83987045288086,45.99987401460736,47.83987045288086,29180
2024-03-05,48.759864807128906,48.759864807128906,48.759864807128906,48.759864807128906,13676
2024-03-06,47.791446685791016,49.72828349079528,47.791446685791016,47.791446685791016,24169
2024-03-07,47.4525032043457,47.4525032043457,46.87145362238991,47.4525032043457,16769
2024-03-11,46.53250503540039,47.45250328695122,46.53250503540039,46.53250503540039,2884
2024-03-12,45.61250686645508,45.61250686645508,45.61250686645508,45.61250686645508,1103
2024-03-13,44.69251251220703,44.69251251220703,44.69251251220703,44.69251251220703,4
2024-03-14,43.8209342956543,43.8209342956543,43.8209342956543,43.8209342956543,237
2024-03-15,42.94935607910156,42.94935607910156,42.94935607910156,42.94935607910156,377
2024-03-18,42.126201554525586,43.7725136184896,42.126201554525586,43.046199798583984,13289
2024-03-19,42.22304119637685,43.82093305049288,42.22304119637685,42.31988525390625,10480
2024-03-20,42.31988484682413,42.31988484682413,41.496726989746094,41.496726989746094,941
2024-03-21,40.6735725402832,41.49672669733783,40.6735725402832,40.6735725402832,6628
2024-03-22,39.89883804321289,41.399885795187984,39.89883804321289,39.89883804321289,14066
2024-03-26,39.898839013348756,40.62515281688949,39.12410502841659,40.57673263549805,21255
2024-03-27,40.2377851089948,41.351467783435325,39.80199607576923,40.28620529174805,17103
2024-03-28,40.96409893296302,41.012519115716266,39.51147128502657,40.28620529174805,17766
2024-04-01,40.189365524098896,41.060943603515625,40.189365524098896,41.060943603515625,7410
2024-04-02,41.83567810058594,41.83567810058594,41.83567810058594,41.83567810058594,643
2024-04-03,42.65882873535156,42.65882873535156,42.65882873535156,42.65882873535156,412
2024-04-04,43.48198699951172,43.48198699951172,43.48198699951172,43.48198699951172,127
2024-04-05,44.30514144897461,44.30514144897461,44.30514144897461,44.30514144897461,763
2024-04-08,45.176719665527344,45.176719665527344,45.176719665527344,45.176719665527344,2186
2024-04-09,46.04829406738281,46.04829406738281,46.04829406738281,46.04829406738281,236
2024-04-10,46.04829402068947,46.968292236328125,46.04829402068947,46.968292236328125,366
2024-04-12,47.88829040527344,47.88829040527344,47.88829040527344,47.88829040527344,1158
2024-04-15,48.80828857421875,48.80828857421875,48.17881513992748,48.80828857421875,7990
2024-04-16,47.83987024020362,49.77670703220825,47.83987024020362,49.67986297607422,12059
2024-04-18,50.551440736026244,50.64828109741211,48.711444315910896,50.64828109741211,8501
2024-04-19,51.61669972105092,51.61669972105092,49.63144274989954,50.59986114501953,26566
2024-04-22,51.51985908570309,51.56827926635742,50.69670123768754,51.56827926635742,18795
2024-04-23,51.955648620092745,52.58511836334574,50.745125620502726,52.343013763427734,31856
2024-04-24,52.53669870124673,53.2630125081764,51.326175689697266,51.326175689697266,29388
2024-04-25,50.3093376159668,50.3093376159668,50.3093376159668,50.3093376159668,2907
2024-04-26,49.340919494628906,49.340919494628906,49.340919494628906,49.340919494628906,383
2024-04-29,48.372501373291016,48.372501373291016,48.372501373291016,48.372501373291016,10787
2024-04-30,49.05039596557617,49.29250057805341,47.40408386188636,49.05039596557617,25100
2024-05-02,50.01881408691406,50.01881408691406,50.01881408691406,50.01881408691406,2356
2024-05-03,50.93880844116211,50.987232318516746,50.93880844116211,50.93880844116211,8544
2024-05-06,51.810386657714844,51.95565090173416,49.921969956579666,51.810386657714844,12728
2024-05-07,50.793548583984375,52.778805673214784,50.793548583984375,50.793548583984375,4337
2024-05-08,49.77670669555664,49.77670669555664,49.77670669555664,49.77670669555664,1617
2024-05-09,48.80828857421875,48.80828857421875,48.80828857421875,48.80828857421875,3434
2024-05-10,47.83987045288086,47.83987045288086,47.83987045288086,47.83987045288086,2107
2024-05-13,46.91987228393555,46.91987228393555,46.91987228393555,46.91987228393555,26905
