Date,Open,High,Low,Close,Volume
2023-07-25,47.599998474121094,52.58000183105469,47.599998474121094,52.029998779296875,82279995
2023-07-26,52.400001525878906,53.09000015258789,50.58000183105469,51.099998474121094,71822165
2023-07-27,51.279998779296875,51.540000915527344,50.02000045776367,50.599998474121094,16258385
2023-07-28,50.79999923706055,52.099998474121094,50.25,51.709999084472656,30903450
2023-07-31,52.0,55.099998474121094,51.900001525878906,54.65999984741211,79629895
2023-08-01,55.16999816894531,55.97999954223633,54.06999969482422,54.63999938964844,39620970
2023-08-02,54.68000030517578,55.290000915527344,52.119998931884766,53.540000915527344,34496915
2023-08-03,53.709999084472656,56.09000015258789,52.81999969482422,54.970001220703125,86618155
2023-08-04,56.79999923706055,56.900001525878906,55.040000915527344,55.70000076293945,51469805
2023-08-07,55.97999954223633,56.16999816894531,54.41999816894531,54.65999984741211,26658980
2023-08-08,54.599998474121094,56.400001525878906,52.95000076293945,56.04999923706055,58149790
2023-08-09,56.13999938964844,56.79999923706055,55.220001220703125,55.43000030517578,37166185
2023-08-10,55.619998931884766,58.20000076293945,55.290000915527344,56.380001068115234,69077970
2023-08-11,56.75,57.880001068115234,56.150001525878906,57.619998931884766,50043665
2023-08-14,56.65999984741211,57.790000915527344,55.209999084472656,57.220001220703125,53302855
2023-08-16,57.20000076293945,58.34000015258789,54.880001068115234,55.97999954223633,168687585
2023-08-17,56.91999816894531,57.70000076293945,56.400001525878906,57.310001373291016,90797740
2023-08-18,57.38999938964844,64.33000183105469,57.25,60.91999816894531,290603205
2023-08-21,61.34000015258789,65.5999984741211,61.11000061035156,64.97000122070312,179423445
2023-08-22,66.69999694824219,69.9800033569336,66.19999694824219,69.4800033569336,182866500
2023-08-23,70.5999984741211,71.8499984741211,62.459999084472656,64.56999969482422,246793635
2023-08-24,66.0,67.97000122070312,64.56999969482422,65.76000213623047,116340120
2023-08-25,65.9800033569336,66.94000244140625,63.79999923706055,65.01000213623047,80142575
2023-08-28,66.4000015258789,67.19999694824219,63.439998626708984,64.36000061035156,72895055
2023-08-29,64.56999969482422,67.7699966430664,63.18000030517578,66.54000091552734,126085590
2023-08-30,66.87000274658203,67.26000213623047,65.2699966430664,65.68000030517578,45644695
2023-08-31,62.79999923706055,64.86000061035156,61.79999923706055,64.26000213623047,109354525
2023-09-01,63.0,67.19000244140625,62.45000076293945,66.05000305175781,124318220
2023-09-04,66.4000015258789,69.04000091552734,66.4000015258789,68.3499984741211,79675995
2023-09-05,69.43000030517578,70.4000015258789,67.19999694824219,68.48999786376953,82217305
2023-09-06,68.72000122070312,70.0999984741211,67.83000183105469,69.51000213623047,47412150
2023-09-07,69.87000274658203,72.44000244140625,69.0199966430664,71.76000213623047,124675485
2023-09-08,72.0,74.4800033569336,71.4000015258789,73.83000183105469,130366145
2023-09-11,74.5999984741211,80.63999938964844,74.58999633789062,79.68000030517578,224198195
2023-09-12,81.19999694824219,81.94000244140625,74.68000030517578,77.26000213623047,169472600
2023-09-13,77.1500015258789,78.4000015258789,73.36000061035156,75.41999816894531,72683805
2023-09-14,76.0,76.76000213623047,75.0199966430664,75.43000030517578,34490860
2023-09-15,75.69999694824219,76.80000305175781,75.44000244140625,75.87999725341797,91067450
2023-09-18,76.19999694824219,76.56999969482422,74.48999786376953,75.0,101759565
2023-09-20,74.2300033569336,74.76000213623047,73.20999908447266,73.68000030517578,88284250
2023-09-21,73.4000015258789,77.0,72.87999725341797,76.48999786376953,123606530
2023-09-22,77.05999755859375,77.8499984741211,76.0,76.77999877929688,60000840
2023-09-25,76.77999877929688,77.11000061035156,75.63999938964844,76.2300033569336,85625080
2023-09-26,76.01000213623047,76.55999755859375,75.0199966430664,75.5,85012690
2023-09-27,75.80000305175781,75.80000305175781,74.6500015258789,75.06999969482422,82369930
2023-09-28,75.36000061035156,75.97000122070312,74.48999786376953,75.08000183105469,97045840
2023-09-29,75.08000183105469,75.80000305175781,74.62000274658203,75.48999786376953,89947185
2023-10-03,75.37999725341797,75.37999725341797,72.63999938964844,73.33999633789062,16564955
2023-10-04,73.45999908447266,75.5,72.63999938964844,74.41000366210938,38800230
2023-10-05,74.68000030517578,75.19999694824219,72.81999969482422,73.16999816894531,11912770
2023-10-06,73.27999877929688,74.19999694824219,72.5999984741211,72.86000061035156,11746545
2023-10-09,70.45999908447266,71.0,67.80000305175781,68.4000015258789,36765005
2023-10-10,68.68000030517578,70.55999755859375,68.66000366210938,69.93000030517578,18603550
2023-10-11,70.5999984741211,71.73999786376953,69.62999725341797,69.95999908447266,17444870
2023-10-12,70.4000015258789,70.7699966430664,69.22000122070312,69.44999694824219,10313240
2023-10-13,69.0,69.0,68.25,68.37999725341797,11425835
2023-10-16,68.22000122070312,68.7300033569336,65.4000015258789,65.93000030517578,27847765
2023-10-17,66.38999938964844,68.87999725341797,66.37999725341797,67.0999984741211,23234775
2023-10-18,67.4000015258789,67.94000244140625,66.4000015258789,66.79000091552734,11348830
2023-10-19,66.77999877929688,69.33999633789062,66.19999694824219,68.88999938964844,25163180
2023-10-20,68.5999984741211,69.26000213623047,67.0,67.66000366210938,17321945
2023-10-23,68.12000274658203,68.41999816894531,62.83000183105469,63.290000915527344,30377490
2023-10-25,65.38999938964844,65.95999908447266,62.04999923706055,62.540000915527344,27013990
2023-10-26,62.0,67.26000213623047,57.869998931884766,65.47000122070312,63795225
2023-10-27,66.4000015258789,72.97000122070312,66.30999755859375,70.83000183105469,74387940
2023-10-30,70.87999725341797,71.94000244140625,69.01000213623047,71.58999633789062,45073660
2023-10-31,72.19999694824219,73.58000183105469,71.87000274658203,72.61000061035156,35401355
2023-11-01,72.9000015258789,74.54000091552734,71.5199966430664,73.04000091552734,27863125
2023-11-02,73.5999984741211,78.68000030517578,73.11000061035156,74.58999633789062,105503865
2023-11-03,75.36000061035156,78.5999984741211,75.25,76.93000030517578,61165455
2023-11-06,77.79000091552734,79.5199966430664,76.30999755859375,78.80000305175781,87155440
2023-11-07,78.77999877929688,80.5199966430664,76.0,76.76000213623047,92631645
2023-11-08,76.80000305175781,79.0,76.23999786376953,78.68000030517578,100212605
2023-11-09,79.0199966430664,81.93000030517578,78.11000061035156,80.22000122070312,141945885
2023-11-10,79.98999786376953,81.36000061035156,79.05999755859375,79.87999725341797,82874795
2023-11-13,79.58999633789062,79.95999908447266,77.62000274658203,78.12000274658203,57271400
2023-11-15,79.58999633789062,79.5999984741211,77.61000061035156,78.19999694824219,61397240
2023-11-16,78.04000091552734,79.04000091552734,77.26000213623047,77.91000366210938,66104510
2023-11-17,77.9000015258789,78.38999938964844,77.16000366210938,77.45999908447266,63953475
2023-11-20,77.45999908447266,78.68000030517578,76.80000305175781,77.98999786376953,68286055
2023-11-21,78.08999633789062,79.33000183105469,78.04000091552734,78.5,70942360
2023-11-22,78.5,79.0999984741211,77.02999877929688,77.44000244140625,53131280
2023-11-23,77.66000366210938,78.0999984741211,76.01000213623047,76.33999633789062,13796200
2023-11-24,76.54000091552734,80.16000366210938,76.05999755859375,79.44000244140625,45674025
2023-11-28,81.4000015258789,92.87999725341797,81.4000015258789,89.23999786376953,337413070
2023-11-29,91.33999633789062,94.16000366210938,85.36000061035156,86.62000274658203,221077860
2023-11-30,86.5999984741211,87.31999969482422,83.41999816894531,86.30000305175781,57700095
2023-12-01,87.4000015258789,90.95999908447266,87.06999969482422,88.08000183105469,68806000
2023-12-04,98.80000305175781,98.80000305175781,91.69999694824219,92.94000244140625,75424375
2023-12-05,92.5999984741211,109.16000366210938,91.19999694824219,107.62999725341797,296481860
2023-12-06,109.0,117.88999938964844,107.80000305175781,112.08999633789062,232159980
2023-12-07,113.58999633789062,114.94000244140625,110.47000122070312,112.4800033569336,80069340
2023-12-08,113.19999694824219,114.0,103.5,106.76000213623047,82503380
2023-12-11,107.0,107.94000244140625,103.0199966430664,105.2300033569336,49451000
2023-12-12,105.52999877929688,105.80000305175781,102.41999816894531,103.38999938964844,25650590
2023-12-13,103.88999938964844,104.0,99.5999984741211,101.13999938964844,46335665
2023-12-14,101.77999877929688,106.19000244140625,101.13999938964844,105.79000091552734,17944090
2023-12-15,107.4000015258789,109.30000305175781,103.91999816894531,107.7699966430664,52467205
2023-12-18,108.62999725341797,109.08000183105469,106.41000366210938,107.87000274658203,10243675
2023-12-19,109.5,109.5,105.62000274658203,107.08999633789062,8038215
2023-12-20,107.08999633789062,108.0,101.73999786376953,101.76000213623047,14245325
2023-12-21,98.0,103.73999786376953,97.0,102.33000183105469,11497045
2023-12-22,103.5999984741211,103.5999984741211,101.0,102.51000213623047,4713995
2023-12-26,103.0999984741211,103.95999908447266,102.0199966430664,102.33999633789062,4159550
2023-12-27,103.4800033569336,106.5999984741211,102.4000015258789,104.48999786376953,8536495
2023-12-28,105.4000015258789,105.4000015258789,102.5999984741211,104.68000030517578,6944530
2023-12-29,104.0999984741211,105.4000015258789,103.5999984741211,105.02999877929688,6352965
2024-01-01,105.02999877929688,106.79000091552734,103.81999969482422,104.6500015258789,5615330
2024-01-02,105.0,105.0,103.0,103.72000122070312,5058885
2024-01-03,107.5999984741211,108.9000015258789,105.0,108.9000015258789,20224985
2024-01-04,109.5999984741211,112.29000091552734,107.45999908447266,111.70999908447266,18058635
2024-01-05,112.94000244140625,113.0,109.22000122070312,110.22000122070312,7057180
2024-01-08,110.79000091552734,110.79000091552734,108.0,108.33999633789062,4877220
2024-01-09,109.0,110.69999694824219,107.0,107.94999694824219,6068560
2024-01-10,108.9000015258789,109.91999816894531,107.0,108.45999908447266,5124370
2024-01-11,109.54000091552734,109.54000091552734,107.81999969482422,108.02999877929688,3905230
2024-01-12,109.19999694824219,109.36000061035156,108.0,108.2300033569336,3557595
2024-01-15,109.36000061035156,109.4000015258789,108.0,108.2300033569336,5388160
2024-01-16,108.0,108.0,105.80000305175781,106.45999908447266,5275615
2024-01-17,105.88999938964844,105.9800033569336,101.22000122070312,104.29000091552734,9033850
2024-01-18,104.29000091552734,106.05000305175781,101.80000305175781,104.70999908447266,6921265
2024-01-19,105.80000305175781,109.80000305175781,102.87999725341797,103.3499984741211,30354205
2024-01-23,108.79000091552734,111.0,103.0,103.51000213623047,7195585
2024-01-24,104.55999755859375,105.20999908447266,102.4000015258789,103.98999786376953,210761730
2024-01-25,104.4800033569336,109.0,104.19999694824219,108.66000366210938,10878630
2024-01-29,114.0,114.08999633789062,110.5,114.08999633789062,28650025
2024-01-30,115.0,115.95999908447266,109.4000015258789,111.66000366210938,14810575
2024-01-31,111.69999694824219,114.05999755859375,111.5999984741211,112.54000091552734,9578080
2024-02-01,113.5999984741211,113.80000305175781,111.36000061035156,112.87000274658203,6886195
2024-02-02,113.4000015258789,113.5999984741211,111.0999984741211,111.87999725341797,10005725
2024-02-05,112.94000244140625,113.0,109.0,109.26000213623047,7884690
2024-02-06,110.9800033569336,110.9800033569336,109.0,109.94000244140625,5729195
2024-02-07,110.4000015258789,114.95999908447266,109.5999984741211,113.94000244140625,13928975
2024-02-08,114.4000015258789,115.76000213623047,112.19999694824219,112.73999786376953,11074465
2024-02-09,113.80000305175781,115.48999786376953,110.80000305175781,113.9000015258789,6638975
2024-02-12,115.0,116.98999786376953,111.19999694824219,112.37000274658203,7712875
2024-02-13,113.0,113.5999984741211,106.75,112.41999816894531,8356035
2024-02-14,110.4000015258789,114.0,107.4000015258789,112.77999877929688,6340710
2024-02-15,113.5999984741211,113.80000305175781,111.76000213623047,112.37000274658203,3294985
2024-02-16,112.4000015258789,113.37999725341797,111.0,112.75,5075395
2024-02-19,114.4000015258789,115.27999877929688,112.75,113.52999877929688,4871805
2024-02-20,114.0,114.16999816894531,110.38999938964844,110.7300033569336,5965045
2024-02-21,111.0,112.0,107.0,108.1500015258789,6315215
2024-02-22,109.30000305175781,113.4000015258789,103.45999908447266,112.44999694824219,5967790
2024-02-23,112.4000015258789,113.19999694824219,111.0199966430664,111.80999755859375,4008995
2024-02-26,111.88999938964844,115.0,111.19999694824219,114.08999633789062,10010285
2024-02-27,114.95999908447266,114.95999908447266,112.20999908447266,113.33999633789062,4597055
2024-02-28,112.83000183105469,113.30000305175781,109.54000091552734,109.91999816894531,4878080
2024-02-29,110.66999816894531,112.80000305175781,107.80000305175781,109.98999786376953,8243910
2024-03-01,110.4800033569336,111.80000305175781,110.04000091552734,110.83000183105469,4943820
2024-03-04,111.16000366210938,112.63999938964844,110.5999984741211,111.9800033569336,6485355
2024-03-05,111.76000213623047,116.0,111.05999755859375,114.7699966430664,10617185
2024-03-06,115.0,116.0,112.0,115.33999633789062,8543545
2024-03-07,115.31999969482422,115.52999877929688,113.0,113.37000274658203,6619255
2024-03-11,114.0,114.5,112.0,113.38999938964844,5793265
2024-03-12,112.80000305175781,113.19999694824219,108.4000015258789,111.22000122070312,6074690
2024-03-13,111.52999877929688,111.81999969482422,105.66000366210938,105.66000366210938,8955305
2024-03-14,100.37999725341797,108.98999786376953,100.37999725341797,107.56999969482422,12480915
2024-03-15,107.22000122070312,108.0,104.0,106.08000183105469,11476165
2024-03-18,102.19999694824219,106.4000015258789,102.0,105.87999725341797,17430270
2024-03-19,105.79000091552734,106.77999877929688,103.08000183105469,103.63999938964844,5161705
2024-03-20,104.76000213623047,104.76000213623047,100.30999755859375,102.97000122070312,10112830
2024-03-21,103.55999755859375,105.63999938964844,103.4000015258789,104.8499984741211,4146940
2024-03-22,105.76000213623047,107.76000213623047,104.8499984741211,106.20999908447266,6656345
2024-03-26,104.05999755859375,107.13999938964844,103.80000305175781,104.4000015258789,7975065
2024-03-27,105.80000305175781,109.62000274658203,101.26000213623047,103.30999755859375,46734380
2024-03-28,104.0,107.7699966430664,103.70999908447266,106.76000213623047,16751295
2024-04-01,109.54000091552734,112.08999633789062,108.91999816894531,112.08999633789062,12532815
2024-04-02,115.0,117.69000244140625,114.80000305175781,117.69000244140625,35051615
2024-04-03,118.0,123.56999969482422,117.69000244140625,123.56999969482422,45128980
2024-04-04,126.02999877929688,129.3800048828125,125.52999877929688,128.39999389648438,38586785
2024-04-05,126.0,127.30000305175781,123.62999725341797,125.33999633789062,19574600
2024-04-08,126.4000015258789,126.5199966430664,121.19999694824219,122.20999908447266,11282815
2024-04-09,123.4000015258789,126.4000015258789,122.27999877929688,123.2699966430664,10691995
2024-04-10,124.27999877929688,124.37999725341797,122.0,123.56999969482422,7593325
2024-04-12,123.0,123.0,118.16000366210938,119.04000091552734,14998545
2024-04-15,117.80000305175781,122.36000061035156,113.6500015258789,118.2300033569336,22499765
2024-04-16,117.37999725341797,121.4000015258789,117.37000274658203,120.31999969482422,10542790
2024-04-18,122.38999938964844,123.19999694824219,119.0,119.62000274658203,13421580
2024-04-19,114.19999694824219,120.4000015258789,114.19999694824219,118.91000366210938,11815930
2024-04-22,121.6500015258789,121.94000244140625,119.0999984741211,119.37999725341797,6323500
2024-04-23,120.0,121.5999984741211,119.80000305175781,120.48999786376953,8543135
2024-04-24,120.19999694824219,120.9800033569336,117.91999816894531,119.30000305175781,6422715
2024-04-25,118.91999816894531,119.19999694824219,117.8499984741211,118.47000122070312,7562870
2024-04-26,119.55000305175781,120.33000183105469,117.41000366210938,118.31999969482422,9516900
2024-04-29,119.87999725341797,120.0,118.30999755859375,119.22000122070312,9248890
2024-04-30,120.0,124.55999755859375,118.8499984741211,122.48999786376953,29319645
2024-05-02,123.5999984741211,124.91999816894531,120.94000244140625,121.62000274658203,29442090
2024-05-03,122.0,123.01000213623047,119.2300033569336,120.94000244140625,15627880
2024-05-06,120.5999984741211,120.5999984741211,115.5999984741211,117.80999755859375,17132435
2024-05-07,118.01000213623047,119.26000213623047,115.4000015258789,116.11000061035156,12719740
2024-05-08,116.0,117.5,114.4800033569336,116.12999725341797,10994900
2024-05-09,117.87999725341797,124.4000015258789,117.30000305175781,122.55999755859375,101297925
2024-05-10,123.0,126.19999694824219,120.0,120.62000274658203,38054380
2024-05-13,120.62000274658203,121.0,116.13999938964844,118.9800033569336,20566250
2024-05-14,118.69000244140625,127.19999694824219,118.08999633789062,125.61000061035156,49680195
2024-05-15,126.0,129.55999755859375,125.19999694824219,127.94999694824219,38067570
2024-05-16,129.1999969482422,130.39999389648438,126.31999969482422,128.07000732421875,19854520
